city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,-0.031478932922875215,3223.755,315606.38438070304,318625.0277640021,0.00022507937819810125,-0.031480944348595725,3223.755,315577.57738012617,318747.6253347634,0.00022511357385715384,0.0,25.65408784761459,0.0,0.0026905838758547944,0.0,362.8686966448932,0.0,0.001339858418285748,0.0,29.869147529024918,0.0,0.0025850007783144806,0.0,4.850883929715737,0.0,0.004170595514384476,0.0,0.6937328781669433,0.0,0.006957751748705249,3223.755,314631.2502049299,315941.70196920977,0.00022588491849083057,0.0,0.851490393830489,0.0,0.0065925152168367415,0.0,1.5123070789288575,0.0,0.005667658110421282,0.0,0.28595680313638955,0.0,0.008785297329461218,0.0,0.4537971513652583,0.0,0.007779954220022061,0.0,0.146710399669817,0.0,0.010472016089756356,0.0,0.10900992798290254,0.0,0.011323390549611097,0.0,0.01014467856741921,0.0,0.021152241849048393,0.0,0.0036820563940210987,0.0,0.027617884997678,0.0,0.003758403311048146,0.0,0.027469119840647236,0.0,0.0027492866991744775,0.0,0.029824964531789025,0.0,0.0026256928948697696,0.0,0.030188203044234058,0.0,0.1023206618676175,0.0,0.01151367813327094,0.0,0.08312863609069769,0.0,0.012160583601361843,0.0,0.0077609414143224266,0.0,0.022697031424218524,0.0,0.023644836333394585,0.0,0.016929496614116846,0.0,0.005225524630835287,0.0,0.02518706705724288
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,-0.045234393950926176,505.227,29467.512958026848,31007.010505653532,0.0005428965284602738,-0.04524796437368392,505.227,29454.88852561814,31397.569071720023,0.0005432831751276228,0.0,256.435521727521,0.0,0.0019252109349335445,505.227,25394.26484254761,26420.13597953278,0.0005744853865898422,0.0,317.73278966089606,0.0,0.0018196278236088071,0.0,29.36585938579265,0.0,0.0034052229923695527,0.0,3.0264709878145917,0.0,0.006192382322297355,0.0,833.8407610621157,0.0,0.0014116071885125982,0.0,3.812973679480768,0.0,0.005827145121190902,0.0,7.353275049596307,0.0,0.004902286728824766,0.0,1.1327848243783443,0.0,0.008019933054035536,0.0,1.884465410459719,0.0,0.00701458670347944,0.0,0.5484426720154992,0.0,0.009706660131590246,0.0,0.3984557920637961,0.0,0.010558040498538993,0.0,0.03269264020945849,0.0,0.020387115792845304,0.0,0.01147690290725177,0.0,0.02685319227667261,0.0,0.011721776775248544,0.0,0.026704413304873855,0.0,0.00850081717149918,0.0,0.029060502513632645,0.0,0.00810884016212765,0.0,0.029423783886667006,0.0,0.37230692879598626,0.0,0.010748329584999218,0.0,0.2981588432367736,0.0,0.01139524070710928,0.0,0.024768945392593174,0.0,0.021931981214135633,0.0,0.07897506553037696,0.0,0.016164229550101772,0.0,0.016459843282104158,0.0,0.024422173442265663
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,-0.05183330899116588,187.932,9023.431505545332,10291.0137421476,0.0007557040347685051,-0.051254321348757,187.932,9169.400377274515,10393.59034760921,0.00073534023571094,187.932,7924.295351295864,8527.625729658892,0.0007897499869786423,0.0,274.4875554751175,0.0,0.0019134425061210622,0.0,68.56028047928265,0.0,0.0027564804343020765,0.0,143.44848006959128,0.0,0.0022697621101543546,0.0,2.628621153406581,0.0,0.006502453150853958,0.0,69.12233599850154,0.0,0.00275056430883048,0.0,1.8169636111142917,0.0,0.007166101916324984,0.0,20.92734865567146,0.0,0.0037668258959828046,0.0,2.115985319404716,0.0,0.006884473864854131,0.0,1.014643182344617,0.0,0.008353541362414799,0.0,0.920160327750274,0.0,0.008571200346410103,0.0,0.5355155356812451,0.0,0.009883434310572072,0.0,0.042505254789543895,0.0,0.01925171333338633,0.0,0.014142881837587586,0.0,0.025717896605104682,0.0,0.014458153415258659,0.0,0.02556911421173968,0.0,0.007491473960782953,0.0,0.030399125125488823,0.0,0.007160835128187388,0.0,0.030762391051989687,0.0,0.2492151574235845,0.0,0.01208727665846902,0.0,0.20442422628808682,0.0,0.012734185577405698,0.0,0.02067976608833898,0.0,0.023270817164229716,0.0,0.06103569663005851,0.0,0.01750314562219844,0.0,0.01405327008503159,0.0,0.025760952251901958
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,-0.05197685193327117,4552.105,217704.54389888907,219232.71015081488,0.0007607701616213041,-0.05189657291146802,4552.105,218185.80054460515,219733.77450226905,0.0007579184986490482,0.0,494.52543651059483,0.0,0.0037704033995084843,0.0,484.4597250941253,0.0,0.0037908628302155286,0.0,604.8955489998576,0.0,0.0035757213902340938,4552.105,205029.69389738637,206442.5905077058,0.0007718596003823948,0.0,29.065886044692387,0.0,0.007948476473132078,0.0,100.72194494543709,0.0,0.005731217719142182,0.0,34.754765754934624,0.0,0.007583238843194396,0.0,54.16570851570689,0.0,0.0067474792753761375,0.0,29.94574471468326,0.0,0.00788634169458535,0.0,26.260605595032146,0.0,0.008163635121141093,0.0,7.020791079857978,0.0,0.011551853415139555,0.0,23.716201162633595,0.0,0.00838553646905687,0.0,0.890292882376331,0.0,0.0198914161701113,0.0,0.29260542038940063,0.0,0.026658577707582252,0.0,0.31214426479733415,0.0,0.02620893290124317,0.0,0.19538458500600936,0.0,0.029647824518623668,0.0,0.18654811250901146,0.0,0.030011117254383803,0.0,7.543950508909364,0.0,0.01133542424776271,0.0,6.109485479540171,0.0,0.011982336626314122,0.0,0.5556037068288179,0.0,0.022519149482461306,0.0,1.710306123388094,0.0,0.016751343376558005,0.0,0.3729679647597078,0.0,0.025009382099834738
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,-0.048455670616394504,1440.712,76164.80670689397,78073.21720722929,0.0006416051871174586,-0.048171036906561014,1440.712,76808.53940694024,78944.8846364248,0.0006324871436962838,0.0,85.64345775985736,0.0,0.0038125666293961856,0.0,451.369678917815,0.0,0.0024618411226197696,1440.712,71477.60952224267,72693.06681489908,0.0006492440988605945,0.0,373.7819292758998,0.0,0.0025871187229297397,0.0,30.060018153210855,0.0,0.005021999263932685,0.0,148.41787915568068,0.0,0.003298962916773881,0.0,40.04988429725413,0.0,0.004656761595009597,0.0,9.556576382419665,0.0,0.006789642254765426,0.0,2.4621576681022788,0.0,0.009701599933353084,0.0,16.8952330630309,0.0,0.005844203718903411,0.0,1.2509276969348477,0.0,0.01159401414125715,0.0,2.7899882968752863,0.0,0.009387661704684582,0.0,0.13343824155881184,0.0,0.020893488402162996,0.0,0.04594658110777814,0.0,0.027660540463458505,0.0,0.04889902195353973,0.0,0.02721090581162269,0.0,0.04452505827795819,0.0,0.027890252492656184,0.0,0.042388397364594065,0.0,0.028253540188574944,0.0,2.585145532532996,0.0,0.00957794931498649,0.0,2.016612487476435,0.0,0.010224861253542846,0.0,0.13668701543112008,0.0,0.020761644577354074,0.0,0.4708144754306608,0.0,0.014993861130217683,0.0,0.0888757373335932,0.0,0.023251859828460567
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,-0.051374254173074285,217.732,10587.962678591668,11330.083790042088,0.0007395509207257974,-0.05112865675530839,217.732,10660.693780512634,11293.822771951487,0.0007309694377881985,0.0,194.4752120851967,0.0,0.002128646855491828,217.732,8914.61194367989,9417.602140572135,0.0007779213136818693,0.0,186.83911360262232,0.0,0.00215120417579928,0.0,16.273511150761568,0.0,0.004089078709211015,0.0,35.186063363137286,0.0,0.0033380794550002335,0.0,8.843498437738662,0.0,0.004800922913766299,0.0,54.65189145931336,0.0,0.002972841770004402,0.0,1.1087471557470934,0.0,0.00829160109877757,0.0,0.3532702850794383,0.0,0.011203552926919743,0.0,15.240202570421397,0.0,0.0041602839938569515,0.0,0.1952259482650797,0.0,0.013095961392032163,0.0,1.46619472162279,0.0,0.00770374261583069,0.0,0.045529636693030076,0.0,0.019209587333119057,0.0,0.01446276924601879,0.0,0.025976675157261746,0.0,0.0154549252725113,0.0,0.02552703721128871,0.0,0.013986950284987908,0.0,0.02620637225176186,0.0,0.013274030445026798,0.0,0.026569661907466173,0.0,1.336358561036215,0.0,0.007894030223482042,0.0,0.990687018192468,0.0,0.008540942367684405,0.0,0.046736963236696044,0.0,0.019077737924605733,0.0,0.18356499348764937,0.0,0.013309945231003848,0.0,0.02932176166018261,0.0,0.021567960088729705
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,-0.05033271289094823,73.209,3665.743137117202,4236.218502463986,0.0007037062970604306,-0.05026567258804438,73.209,3672.729522375755,4166.5842812400815,0.0007013665919272897,73.209,2694.8294001766585,2873.388632866705,0.0007865881660193984,0.0,144.4992297409105,0.0,0.0016987643348896585,0.0,15.210574313776618,0.0,0.0030720470942947847,0.0,2.3714524067357656,0.0,0.005009921079785071,0.0,78.29684987276471,0.0,0.0019960207098098978,0.0,1.4313897474948751,0.0,0.005721764879440273,0.0,168.75861765707583,0.0,0.0016307830149199856,0.0,0.23428793174881818,0.0,0.009212438152467119,0.0,0.12480748486817864,0.0,0.010873040637681583,0.0,11.840267815653064,0.0,0.003281370466744085,0.0,0.0716822882761115,0.0,0.01258135475428796,0.0,0.7325273282517029,0.0,0.006824827675053327,0.0,0.01715189207316511,0.0,0.01833061286809333,0.0,0.005197605278523622,0.0,0.025097561981220706,0.0,0.005567181305187345,0.0,0.024647937205098024,0.0,0.005020765620276556,0.0,0.02532724169744974,0.0,0.004756289829332428,0.0,0.02569051937763654,0.0,0.6598421875859044,0.0,0.007015115085706877,0.0,0.47191816034319195,0.0,0.007662026551401465,0.0,0.017628903552717293,0.0,0.01819876202758752,0.0,0.07503269704897153,0.0,0.012431016949893799,0.0,0.01082889505214151,0.0,0.0206889453701676
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,-0.031008058198049592,4219.891,422119.6808868308,424334.2495675433,0.00021698979772553646,-0.030911066401254194,4219.891,424013.11551786895,426197.28894776385,0.0002153445927511714,0.0,147.72786793584717,0.0,0.001752666577243912,0.0,30.058536934120546,0.0,0.0026648426797101043,0.0,6.19493576911258,0.0,0.004038125117976542,0.0,1.3968850256654102,0.0,0.005975997714065778,0.0,9505.638552845914,0.0,0.0005858322601351397,0.0,0.9108230048903776,0.0,0.006687840556402998,4219.891,388919.34422416653,389420.6288811209,0.00022059455923572428,0.0,0.18463886318751593,0.0,0.010178503008995872,0.0,0.10397114254255886,0.0,0.011839094964601483,0.0,5.1124978368973695,0.0,0.004247448404782415,0.0,0.0622978279998987,0.0,0.0135473929594225,0.0,0.5099030007647944,0.0,0.007790901188828669,0.0,0.016244686341881504,0.0,0.019296537052862644,0.0,0.005183793553486546,0.0,0.026063157136618016,0.0,0.005538127193759844,0.0,0.025613563273264004,0.0,0.005013833115903092,0.0,0.026292820475034128,0.0,0.004759124076102695,0.0,0.02665607142124556,0.0,0.4652262426418527,0.0,0.007981188127542102,0.0,0.34597438429019733,0.0,0.00862809773665863,0.0,0.016673465083487493,0.0,0.01916469017857384,0.0,0.06499632535028718,0.0,0.013397056824953974,0.0,0.010481737547916849,0.0,0.02165478476201196
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,-0.05465005329919663,310.768,13834.910288783505,14149.993992307916,0.000859327357718077,-0.053255850890436406,310.768,14355.210941484735,14761.160993165975,0.0008070344693470688,0.0,340.63815935129,0.0,0.0021758857547830037,310.768,7993.699846399634,8345.505528938666,0.0009483969663249873,0.0,1806.570669326853,0.0,0.0014026908611524946,0.0,47.41688833746529,0.0,0.0036558978572383567,0.0,12.908359148237635,0.0,0.005148664494468347,0.0,29.650029840517778,0.0,0.004136700071816014,0.0,1.876755379348045,0.0,0.008552237276280485,0.0,229.91525026347927,0.0,0.0024130363125141247,0.0,9.834461975475874,0.0,0.005530684964089852,0.0,1.3377929427062396,0.0,0.009349080741064145,0.0,3.5765239041326984,0.0,0.007217410985256853,0.0,1.223704146653222,0.0,0.009570979988707979,0.0,0.11341217482073106,0.0,0.017897953086046595,0.0,0.03512833589695131,0.0,0.02436419250859932,0.0,0.03595558458356569,0.0,0.024215408300252785,0.0,0.014356842693839756,0.0,0.03083301597678108,0.0,0.013731832730067485,0.0,0.031196297056691233,0.0,0.4408601356173776,0.0,0.012520864116797212,0.0,0.36405266910430795,0.0,0.013167774713343168,0.0,0.03899039770466366,0.0,0.023704502906903957,0.0,0.11248261699996634,0.0,0.017936758676633344,0.0,0.026675086026933977,0.0,0.02619469189690654
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,-0.02206436493248588,390.654,63539.73699252746,94527.46138164838,9.496092168138678e-5,-0.02273279763192276,390.654,60887.627223145966,93770.7470816321,0.0001020972757277919,0.0,0.28683784192425993,0.0,0.0028852370516643236,0.0,2.3558243998041473,0.0,0.001657756987556859,390.654,93531.50120468378,97833.5898969291,0.00010216593587079194,0.0,0.059472386754792154,0.0,0.0043652157565355855,0.0,0.09602386386953755,0.0,0.0038481397292365917,0.0,0.03998205339704985,0.0,0.004846060032346594,0.0,0.0034122885255722488,0.0,0.009261596589876804,0.0,10.724190551772653,0.0,0.0011125113936956636,0.0,0.06701620545779788,0.0,0.004230160225010317,0.0,0.002494792312674916,0.0,0.01005743556228163,0.0,0.01872424200928097,0.0,0.005916886242203882,0.0,0.00229637922212767,0.0,0.010279245771669698,0.0,0.00037224970197696766,0.0,0.01659744076882515,0.0,0.00010687329314543706,0.0,0.02306370648703194,0.0,0.00010952667931819445,0.0,0.02291492141481001,0.0,3.301054556504485e-5,0.0,0.03146327702900028,0.0,3.1624128547396605e-5,0.0,0.0318230154490425,0.0,0.0008812033861366669,0.0,0.013227374203343842,0.0,0.0007351803178149999,0.0,0.013873717239319365,0.0,8.654896292177056e-5,0.0,0.024384313313530293,0.0,0.00023985174854305812,0.0,0.018635587589741678,0.0,6.0009044321762834e-5,0.0,0.026861126626526337
