city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,-0.03148994465225251,3223.755,315448.73261992296,316086.1463274724,0.00022527029732037474,-0.03149095813045218,3223.755,315434.2296719654,316087.2290716469,0.00022528751471389205,0.0,0.8412966839621978,0.0,0.0029356827360360895,0.0,44.9287401582158,0.0,0.0013249322879823819,0.0,0.7263905043553963,0.0,0.003023186764495605,0.0,0.07141961217242936,0.0,0.0048077091413652375,0.0,0.004078296823304469,0.0,0.0085238157830837,3223.755,315727.96316722076,315941.70196920977,0.00022533876202664464,0.0,0.0053265171867974154,0.0,0.008080442296826425,0.0,0.01104103779752357,0.0,0.0069841031964894594,0.0,0.0012855793548218783,0.0,0.010738844976312851,0.0,0.002476159222178368,0.0,0.009418667520785922,0.0,0.0006285757952689361,0.0,0.012392722197303977,0.0,0.0006047454813083779,0.0,0.01248901265986945,0.0,1.587234530386834e-5,0.0,0.02601441167900693,0.0,4.178583118658116e-6,0.0,0.034366719362774314,0.0,5.657419095574214e-6,0.0,0.032224474225397294,0.0,3.708666096990417e-6,0.0,0.035258075656702186,0.0,3.441436362638704e-6,0.0,0.03583166800583804,0.0,0.00041845726274117176,0.0,0.013445029829399954,0.0,0.0004174966401127099,0.0,0.01345122233193289,0.0,1.1821822994541984e-5,0.0,0.027637919100675437,0.0,5.169198430193914e-5,0.0,0.020466509264699312,0.0,6.821966483911134e-6,0.0,0.03098108327954815
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,-0.048013314912712775,505.227,27061.6083326726,27251.114256905596,0.0006274776160881452,-0.04798741049945448,505.227,27082.479764218006,27292.12820058483,0.0006266477447908725,0.0,46.54313140743191,0.0,0.0022421251530505186,505.227,26286.269772401978,26420.13597953278,0.0006313717821584331,0.0,38.43442903836061,0.0,0.0023296296526894257,0.0,2.2373658964491563,0.0,0.0041141836659993785,0.0,0.08955970197959534,0.0,0.007830869453545757,0.0,173.16946014899884,0.0,0.0017239977838860786,0.0,0.11987178175232105,0.0,0.007387352065063733,0.0,0.26769431409593136,0.0,0.006290769566701748,0.0,0.02575987585190533,0.0,0.01004723156907048,0.0,0.052126823170409606,0.0,0.008726118395665273,0.0,0.012013831843655332,0.0,0.011703139745538497,0.0,0.011530836908977755,0.0,0.01179958662920778,0.0,0.0002466983119949458,0.0,0.025466601031299597,0.0,5.7446092971332624e-5,0.0,0.0341141495802407,0.0,8.042955849891034e-5,0.0,0.03188397179385169,0.0,5.02649434952205e-5,0.0,0.03504259152789275,0.0,4.621446895868938e-5,0.0,0.03563991136056626,0.0,0.007805343109478165,0.0,0.012757438691621324,0.0,0.007786387111004359,0.0,0.012763644886689502,0.0,0.0001797398933643806,0.0,0.02713471486809025,0.0,0.000862835256561072,0.0,0.019820245323814347,0.0,9.883623730615727e-5,0.0,0.030591995324295428
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,-0.05390160617125812,187.932,8532.893744982795,8760.287560734292,0.0008310318008206849,-0.053765662641417085,187.932,8563.731799043206,8780.661241551728,0.0008259252134554154,187.932,8401.984173065994,8527.625729658892,0.0008332393927854675,0.0,56.1056277898858,0.0,0.0022690542987807835,0.0,7.510947792563724,0.0,0.0033924016009681812,0.0,23.28920147027316,0.0,0.0027052989448491,0.0,0.10268202841254329,0.0,0.008004765276541655,0.0,7.860479172970012,0.0,0.003361680247639771,0.0,0.05636365176491145,0.0,0.009025026385639281,0.0,1.2170059249950234,0.0,0.004881887982663624,0.0,0.07015580328558936,0.0,0.008638438403887614,0.0,0.03680650036240722,0.0,0.00982798010953858,0.0,0.029191831438270883,0.0,0.010294316544651048,0.0,0.02786007366150304,0.0,0.01039090735623395,0.0,0.00041844479291800303,0.0,0.024067257800548452,0.0,9.001800633278467e-5,0.0,0.03274535108594717,0.0,0.00012818755314026624,0.0,0.0305039025629803,0.0,5.870346913802908e-5,0.0,0.03568069475146824,0.0,5.403797048565386e-5,0.0,0.03627954533691965,0.0,0.007874935365277353,0.0,0.013378489922317351,0.0,0.00785669642314976,0.0,0.013384696257492086,0.0,0.00020515409845644675,0.0,0.027760115073746178,0.0,0.000946014615256422,0.0,0.020441976114468182,0.0,0.00011415497066144676,0.0,0.031221420588692785
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,-0.05376275847656088,4552.105,207447.45252152852,207759.05531115,0.0008258180664232946,-0.05376530523640069,4552.105,207433.4149644623,207739.55962767976,0.0008259118736339542,0.0,76.96410301018834,0.0,0.004010328161870597,0.0,61.629058062545944,0.0,0.004192571223577213,0.0,73.60159773580419,0.0,0.00404631888721427,4552.105,206215.7467886117,206442.5905077058,0.0008271288818884757,0.0,1.0062852916484508,0.0,0.00954758292822704,0.0,6.67894642030653,0.0,0.006538768834143942,0.0,1.276486453571007,0.0,0.009104045143034077,0.0,2.3484905313070774,0.0,0.00805897569049436,0.0,1.1438992604287157,0.0,0.009305936769746465,0.0,2.514118185964669,0.0,0.00794987806464174,0.0,0.1799404926250551,0.0,0.013471384095172342,0.0,1.7857719293877705,0.0,0.00851279988155472,0.0,0.011335125083066989,0.0,0.0234183551191206,0.0,0.0023383091580397304,0.0,0.032112318204381006,0.0,0.0033608367846854332,0.0,0.02986475178311929,0.0,0.0017982131937072634,0.0,0.03384442947948065,0.0,0.0016464094075729523,0.0,0.03444682295991886,0.0,0.3968069655508224,0.0,0.011500637957854897,0.0,0.3957378849825522,0.0,0.011506845031531194,0.0,0.0068582708302546,0.0,0.025894095950972106,0.0,0.036186891512787644,0.0,0.018566451827194057,0.0,0.0036566942543524257,0.0,0.029364996697820372
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,-0.049919625048795574,1440.712,72994.07696966424,73284.13411953441,0.0006897011953378377,-0.049908411499978635,1440.712,73017.50737599576,73302.7857014224,0.0006893217121297342,0.0,6.781580677330322,0.0,0.004417534024802388,0.0,65.49191624802738,0.0,0.0028067809471021775,1440.712,72532.65436561604,72693.06681489908,0.0006907793386523799,0.0,43.92738214299878,0.0,0.0030401778963617134,0.0,1.2533147637073896,0.0,0.0061920458367281436,0.0,12.654285319848883,0.0,0.003899406856707555,0.0,1.817419850442561,0.0,0.005748507524397675,0.0,0.2622995687168709,0.0,0.00846617084588434,0.0,0.05625671857729762,0.0,0.011518948950666765,0.0,0.6380035969868859,0.0,0.007087313906692255,0.0,0.02215858206687641,0.0,0.013878457476408118,0.0,0.08036824957115865,0.0,0.01072581776913555,0.0,0.0011461425122382695,0.0,0.025097829466919283,0.0,0.00024015302227043197,0.0,0.034314725166996796,0.0,0.00033668519275359903,0.0,0.03207022840398719,0.0,0.00027286467139168687,0.0,0.033448438557110445,0.0,0.00024964207390106225,0.0,0.03404948507124722,0.0,0.06713203521500019,0.0,0.011118892943066287,0.0,0.06694497448647131,0.0,0.011125099877487511,0.0,0.0010567726468846995,0.0,0.02550880502383304,0.0,0.0057387847334824564,0.0,0.018184128660561884,0.0,0.0005589125120310814,0.0,0.02897640418319386
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,-0.05529684358391411,217.732,9531.531128622819,9675.887291822048,0.0008842397540320255,-0.055353157447260076,217.732,9517.681349500166,9667.931685323103,0.0008864036650153821,0.0,40.677908834394984,0.0,0.002647442529514712,217.732,9287.937876527689,9417.602140572135,0.0008935408143732539,0.0,36.94962415525123,0.0,0.002698834546718235,0.0,1.6135978489724025,0.0,0.005048232253389927,0.0,3.6887420562850366,0.0,0.004278806692146939,0.0,0.7353400395772596,0.0,0.005907460991864093,0.0,6.375480146917856,0.0,0.0038352680261998424,0.0,0.04196660508595688,0.0,0.010474178313816042,0.0,0.011682936641989708,0.0,0.013526789670694468,0.0,1.4266828526936821,0.0,0.005174077315284448,0.0,0.005229732101273011,0.0,0.015886033209576177,0.0,0.07839982458976757,0.0,0.009243506233448032,0.0,0.0007899255234560353,0.0,0.023186780362561398,0.0,0.00013935201893250073,0.0,0.032818115325396156,0.0,0.00020053681681612127,0.0,0.030509658312169025,0.0,0.00016982626556411563,0.0,0.031542818200318734,0.0,0.00015454302973323705,0.0,0.032144561091305326,0.0,0.08002356178572222,0.0,0.009205685986844679,0.0,0.0797543268617029,0.0,0.009211893012850272,0.0,0.000723558546473948,0.0,0.023597568931334474,0.0,0.004639346102114367,0.0,0.016271264970271218,0.0,0.00036462651330470094,0.0,0.02706692322167403
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,-0.056671323761098,73.209,3094.3683067848638,3175.088867411084,0.0009386131025859595,-0.056696164470057694,73.209,3092.4316908924484,3166.6251617983407,0.0009395417587002224,73.209,2833.6652119489536,2873.388632866705,0.0009606511428578265,0.0,31.533931444806885,0.0,0.0023619995027637118,0.0,1.8446249879815317,0.0,0.0041672920272283805,0.0,0.19726478645386178,0.0,0.006516679230664429,0.0,19.81477311513305,0.0,0.0025920156028369427,0.0,0.1061963281266677,0.0,0.007375897966245556,0.0,50.64350886451854,0.0,0.0021484767752964376,0.0,0.009544807482733581,0.0,0.011942397543109875,0.0,0.005696800917525928,0.0,0.013241086734080676,0.0,1.6001599661388035,0.0,0.0042874877237453314,0.0,0.002601110709526944,0.0,0.015489259529234141,0.0,0.05688009220968044,0.0,0.008356908406491283,0.0,0.000421308687501041,0.0,0.022296217857148092,0.0,7.036468813276303e-5,0.0,0.031919000596912266,0.0,0.00010220519594506523,0.0,0.029614235664607,0.0,8.630481634123301e-5,0.0,0.030636574006557733,0.0,7.836016885540297e-5,0.0,0.031236415377451622,0.0,0.05818533797194313,0.0,0.008319073227833006,0.0,0.05796876467862791,0.0,0.008325280156582342,0.0,0.00038463665659068855,0.0,0.022706484656753997,0.0,0.0026912486956342787,0.0,0.015384058806838413,0.0,0.00018930278700306552,0.0,0.02617120586333933
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,-0.03241346060500712,4219.891,396218.19492749684,396699.7552849776,0.00024165226318036153,-0.03238910910137529,4219.891,396643.82578747586,397109.04949276533,0.0002412112601375158,0.0,18.37878134609084,0.0,0.0017754818018914547,0.0,1.0021460264888629,0.0,0.003176827797617482,0.0,0.1056443312416515,0.0,0.004982099103023779,0.0,0.015311842305166197,0.0,0.007331346390226851,0.0,2138.981246630391,0.0,0.0006857062997737589,0.0,0.00879905316961489,0.0,0.008190444031761397,4219.891,389330.97747126775,389420.6288811209,0.0002421674351409082,0.0,0.0009616180972498457,0.0,0.012754626609278593,0.0,0.0005927977454893734,0.0,0.014051700877688094,0.0,0.09377403062586731,0.0,0.005102291797090861,0.0,0.00028298863478304966,0.0,0.01629527907558448,0.0,0.004998923862494528,0.0,0.009171238095288397,0.0,5.0243001359189725e-5,0.0,0.023062408401657995,0.0,9.326558338251108e-6,0.0,0.03249682547058961,0.0,1.3199095337417213e-5,0.0,0.030255511356971892,0.0,1.1273684413677213e-5,0.0,0.03125117757241502,0.0,1.0305598077959538e-5,0.0,0.03183427004770737,0.0,0.00510327414452119,0.0,0.009133413159854494,0.0,0.005085977265757831,0.0,0.00913961841976187,0.0,4.608061809101656e-5,0.0,0.023468394927278344,0.0,0.000292257661710104,0.0,0.016190356555875956,0.0,2.3548443647233363e-5,0.0,0.026884966989489608
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,-0.06772682908045795,310.768,10183.009030839024,10193.394504566164,0.0014468613540650906,-0.06683436630891096,310.768,10377.816748165038,10391.605290426347,0.001400967858125067,0.0,94.74499416548873,0.0,0.0035847052087921148,310.768,8313.123512413385,8345.505528938666,0.0014649130633656235,0.0,677.584568503925,0.0,0.00241864426955139,0.0,11.591708898382262,0.0,0.005456764640652092,0.0,3.2638361744257756,0.0,0.007031032015597261,0.0,6.569008925457461,0.0,0.0061131458161334,0.0,0.2475981876724158,0.0,0.011776482181942211,0.0,61.51456912901251,0.0,0.003908130935604773,0.0,2.1200503481550044,0.0,0.007664706518286362,0.0,0.2648326279816467,0.0,0.011619053569744213,0.0,0.7972808461856201,0.0,0.00932057227935413,0.0,0.2090442917079155,0.0,0.012181968246912147,0.0,0.008532093717307468,0.0,0.023097187369943446,0.0,0.0017282012843470114,0.0,0.03178817859288247,0.0,0.002492914692841051,0.0,0.029541870685201567,0.0,0.000756024945131949,0.0,0.03750557741816821,0.0,0.0006982110964427012,0.0,0.03810730656803647,0.0,0.06981309835629702,0.0,0.01516974720049501,0.0,0.06967045034363929,0.0,0.015175954092240101,0.0,0.0024849325064697073,0.0,0.02956082801429006,0.0,0.010319449332157732,0.0,0.022235051352827655,0.0,0.0014269265056639229,0.0,0.03302991596705353
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,-0.018792781437827095,390.654,79912.98781684432,96844.12431147462,6.430833028208558e-5,-0.01905016557175658,390.654,78375.0460306752,96660.20175113813,6.646779376135791e-5,0.0,0.0001704689359940899,0.0,0.0037586648071766767,0.0,0.004868360314503183,0.0,0.0019155829916556752,390.654,96659.59719563492,97833.5898969291,6.646787657183354e-5,0.0,2.122454907042763e-5,0.0,0.005797343996197078,0.0,5.8554288519974224e-5,0.0,0.004678856363351017,0.0,1.2084578944289491e-5,0.0,0.006563811709769598,0.0,1.1913607994483347e-6,0.0,0.012206436492139244,0.0,0.013758580548586197,0.0,0.0015559545772152292,0.0,3.192423591826493e-5,0.0,0.005312531251863065,0.0,1.7026919966173934e-6,0.0,0.010878349105049685,0.0,9.296230662262498e-6,0.0,0.006968398428648486,0.0,1.4662234819173864e-6,0.0,0.011401250338877443,0.0,3.2707485726940414e-7,0.0,0.020745283093380987,0.0,1.7210034857701012e-7,0.0,0.029437337785326874,0.0,1.9712202889901163e-7,0.0,0.02719062115358207,0.0,1.221624722870727e-7,0.0,0.036444983125261614,0.0,1.1914083861853432e-7,0.0,0.03704523388200406,0.0,7.726864149710778e-7,0.0,0.014260023115974952,0.0,7.718308423902878e-7,0.0,0.014266059451723316,0.0,1.8155386683716637e-7,0.0,0.028520904098428446,0.0,3.1234439129835285e-7,0.0,0.021227753761721084,0.0,1.5012845105778636e-7,0.0,0.0319803468140684
